,image_name,Good,Usable,Reject
465,11109_left.jpeg,0.9710703,0.039684832,0.011762784
466,11109_right.jpeg,0.9668882,0.04340743,0.012970607
467,11131_left.jpeg,0.0022956957,0.27913243,0.9116968
468,11134_right.jpeg,0.97408754,0.03643205,0.0111998925
469,11135_left.jpeg,0.010696755,0.2849037,0.8616964
470,11139_right.jpeg,0.8682914,0.14246216,0.019272156
471,11145_left.jpeg,0.9721211,0.03805421,0.011677707
472,11148_right.jpeg,0.5155785,0.29823706,0.0730521
473,11150_left.jpeg,0.9744041,0.03601175,0.011229726
474,11150_right.jpeg,0.97437966,0.036040865,0.011228546
475,11160_right.jpeg,0.9686348,0.04134348,0.012419012
476,11166_right.jpeg,0.07479368,0.74232614,0.19743155
477,11167_left.jpeg,0.9744154,0.035995316,0.01123122
478,11167_right.jpeg,0.974422,0.03598729,0.01123168
479,11168_left.jpeg,0.9694773,0.03865995,0.012467477
480,11168_right.jpeg,0.9712162,0.038483296,0.011961893
481,1117_right.jpeg,0.9701883,0.041286215,0.011338605
482,11171_left.jpeg,0.006384817,0.14922206,0.9361095
483,11173_left.jpeg,0.0022047143,0.2993052,0.9084374
484,11173_right.jpeg,0.025792783,0.23127681,0.8300926
485,11177_left.jpeg,0.9741382,0.03598109,0.01130808
486,11177_right.jpeg,0.97428143,0.03599241,0.011263126
487,11179_right.jpeg,0.96335894,0.045072954,0.013759186
488,11184_left.jpeg,0.973808,0.036536787,0.011294366
489,11185_left.jpeg,0.9359056,0.07583681,0.017610542
490,11188_left.jpeg,0.9743799,0.03602404,0.011235562
491,11188_right.jpeg,0.97411513,0.036353223,0.011229863
492,11190_left.jpeg,0.9740975,0.036074564,0.011314965
493,11193_left.jpeg,0.9719144,0.03881427,0.011563908
494,11193_right.jpeg,0.957549,0.050946303,0.015133933
495,11194_left.jpeg,0.9743492,0.036056932,0.011234594
496,11194_right.jpeg,0.9723318,0.038572926,0.0112510035
497,11199_right.jpeg,0.0653825,0.57682365,0.3548127
498,11201_left.jpeg,0.10583928,0.174589,0.4904553
499,11205_left.jpeg,0.974162,0.03614883,0.011273183
500,11205_right.jpeg,0.97360367,0.036763523,0.011394041
501,11210_left.jpeg,0.0083973035,0.123872586,0.93872815
502,11210_right.jpeg,0.97426265,0.03616372,0.011245808
503,11212_left.jpeg,0.09637533,0.36354265,0.27062705
504,11213_right.jpeg,0.9681723,0.04343896,0.01177509
505,11214_left.jpeg,0.9692318,0.04218775,0.012222004
506,11214_right.jpeg,0.9738182,0.036676835,0.011284775
507,11218_left.jpeg,0.9603534,0.061462265,0.014857409
508,11218_right.jpeg,0.93936074,0.07628045,0.017381536
509,11224_left.jpeg,0.96653664,0.04374245,0.012864546
510,11224_right.jpeg,0.9704735,0.03978459,0.012076196
511,11225_left.jpeg,0.9725294,0.037828896,0.011569213
512,11225_right.jpeg,0.9402595,0.076130494,0.018459314
513,11226_left.jpeg,0.15100996,0.5337725,0.24506247
514,11226_right.jpeg,0.03474608,0.39747378,0.64835835
515,11235_right.jpeg,0.0028808452,0.5311661,0.5901696
516,11237_left.jpeg,0.97258264,0.038268585,0.0113491295
517,11237_right.jpeg,0.9741493,0.03632839,0.011230664
518,11239_left.jpeg,0.969388,0.04222539,0.011664125
519,11239_right.jpeg,0.97375613,0.036796454,0.011234768
520,1124_right.jpeg,0.961099,0.049776923,0.013614802
521,1125_left.jpeg,0.967104,0.041608542,0.013151419
522,1125_right.jpeg,0.9654328,0.04220359,0.013493623
523,11250_right.jpeg,0.8662359,0.08186847,0.038826548
524,11253_left.jpeg,0.97402656,0.03640289,0.011240033
525,11256_right.jpeg,0.928835,0.07754098,0.020749314
526,11257_left.jpeg,0.9724762,0.03830248,0.011440919
527,1126_right.jpeg,0.97440004,0.036012363,0.011231728
528,11264_left.jpeg,0.9463481,0.063697204,0.017732253
529,11272_left.jpeg,0.9576674,0.04857703,0.015905526
530,11274_right.jpeg,0.8209745,0.17151935,0.027428923
531,11279_left.jpeg,0.97433,0.036085337,0.011231759
532,11279_right.jpeg,0.9743702,0.03605468,0.0112275975
533,1128_left.jpeg,0.97345847,0.03668699,0.011402777
534,1128_right.jpeg,0.9734316,0.03724184,0.011243426
535,11280_left.jpeg,0.97381306,0.03644828,0.011343598
536,11280_right.jpeg,0.974193,0.036177076,0.01126243
537,11281_right.jpeg,0.97380203,0.03674719,0.011218253
538,11285_left.jpeg,0.97401154,0.036226247,0.011340567
539,11286_left.jpeg,0.96868706,0.039915845,0.012792548
540,1129_left.jpeg,0.9744008,0.03599572,0.0112339035
541,1129_right.jpeg,0.97394085,0.036450148,0.011322408
542,11296_left.jpeg,0.097684585,0.13902429,0.6849766
543,11296_right.jpeg,0.00234194,0.27737537,0.9127811
544,1130_left.jpeg,0.5380509,0.19467387,0.1283022
545,11302_left.jpeg,0.7544743,0.14244804,0.030113064
546,11302_right.jpeg,0.7394238,0.14700364,0.032975145
547,11306_left.jpeg,0.97385466,0.036168374,0.011356557
548,11306_right.jpeg,0.9742726,0.03598075,0.011277031
549,11307_left.jpeg,0.971633,0.03915938,0.011616661
550,11307_right.jpeg,0.9725136,0.038012803,0.01149499
551,11312_left.jpeg,0.48468176,0.25484526,0.052652575
552,11318_right.jpeg,0.9733363,0.036792245,0.011433565
553,11320_left.jpeg,0.9705182,0.037762772,0.012212952
554,11320_right.jpeg,0.9743357,0.03600804,0.011252193
555,11323_left.jpeg,0.8504772,0.14408419,0.02455138
556,11324_left.jpeg,0.014366352,0.29922423,0.76804227
557,11328_left.jpeg,0.9740408,0.03648656,0.011195738
558,11328_right.jpeg,0.9743949,0.036019057,0.011231061
559,11333_right.jpeg,0.34476376,0.33685118,0.05303386
560,11334_right.jpeg,0.0024090873,0.27852035,0.9114556
561,11339_left.jpeg,0.97442394,0.035983298,0.0112326285
562,11339_right.jpeg,0.9744323,0.03597919,0.011231325
563,1134_left.jpeg,0.9671979,0.043753363,0.012532032
564,11343_left.jpeg,0.9306887,0.09070543,0.01430315
565,11343_right.jpeg,0.8445197,0.19746432,0.009982948
566,11347_left.jpeg,0.7939761,0.18688157,0.03172794
567,11351_left.jpeg,0.97440165,0.035997674,0.011233709
568,11351_right.jpeg,0.9744086,0.03600336,0.011230965
569,11352_left.jpeg,0.0038046062,0.23276612,0.91566586
570,11357_left.jpeg,0.10409952,0.6917019,0.15575954
571,11358_left.jpeg,0.9719563,0.03843734,0.011737932
572,11358_right.jpeg,0.9727746,0.03725622,0.011588287
573,11359_right.jpeg,0.65504605,0.27867252,0.04830328
574,11368_left.jpeg,0.0030809187,0.5551568,0.7638751
575,11368_right.jpeg,0.0025370026,0.48610833,0.8204556
576,11373_left.jpeg,0.9737492,0.03678064,0.011261305
577,11373_right.jpeg,0.97387886,0.036650166,0.01124814
578,11376_left.jpeg,0.8820814,0.11860147,0.025166882
579,11376_right.jpeg,0.26699665,0.3543903,0.10556799
580,11380_right.jpeg,0.75076556,0.15891671,0.071686484
581,11383_left.jpeg,0.9744014,0.036017764,0.011229355
582,11383_right.jpeg,0.9744256,0.03598773,0.011230679
583,11389_left.jpeg,0.9739621,0.036400273,0.01128486
584,11390_left.jpeg,0.9741168,0.036305588,0.0112435
585,11390_right.jpeg,0.97383636,0.036634102,0.011254596
586,11399_right.jpeg,0.018751506,0.46373385,0.58255064
587,11400_right.jpeg,0.95709825,0.05006676,0.015468882
588,11401_left.jpeg,0.29985482,0.39808652,0.044969615
589,11401_right.jpeg,0.34338185,0.35623404,0.048440956
590,11404_left.jpeg,0.97249943,0.038527984,0.011115984
591,11404_right.jpeg,0.973517,0.037160676,0.011168248
592,11406_right.jpeg,0.8389353,0.045650985,0.054570757
593,1141_left.jpeg,0.974282,0.036044516,0.011258837
594,1141_right.jpeg,0.90662336,0.065599196,0.02842875
595,11411_right.jpeg,0.9153064,0.08941118,0.020754201
596,11418_left.jpeg,0.96510947,0.041820966,0.013481093
597,11418_right.jpeg,0.96364206,0.043744795,0.013834193
598,11419_left.jpeg,0.9740301,0.036409456,0.011333741
599,11419_right.jpeg,0.9742051,0.036218215,0.01128153
600,11422_right.jpeg,0.9725929,0.038126983,0.011395158
601,11423_right.jpeg,0.01203523,0.40716556,0.7486168
602,11424_right.jpeg,0.9715555,0.038858492,0.011758639
603,1143_left.jpeg,0.97322595,0.037203237,0.011399929
604,1143_right.jpeg,0.9722099,0.03784199,0.011686327
605,11442_left.jpeg,0.0023162675,0.27982822,0.9113049
606,11451_left.jpeg,0.869513,0.104392916,0.024648555
607,11451_right.jpeg,0.9069327,0.09259176,0.023533784
608,11452_right.jpeg,0.96460676,0.047362667,0.012434419
609,11454_left.jpeg,0.96540016,0.044580817,0.013270734
610,11456_left.jpeg,0.96618325,0.046062008,0.014182896
611,11456_right.jpeg,0.9721594,0.03882554,0.011396199
612,11457_left.jpeg,0.9209369,0.09630917,0.020058544
613,11457_right.jpeg,0.90752965,0.108390726,0.021457786
614,11461_left.jpeg,0.0027955356,0.33914524,0.8839911
615,11465_right.jpeg,0.9311549,0.082693584,0.018001318
616,11472_left.jpeg,0.25411388,0.42605168,0.04287674
617,11473_right.jpeg,0.9744048,0.03600703,0.011231812
618,11477_left.jpeg,0.9734639,0.036973123,0.0113072265
619,11477_right.jpeg,0.97315615,0.037454523,0.011273778
620,11479_left.jpeg,0.75096375,0.24946773,0.018575298
621,11479_right.jpeg,0.7294095,0.2603258,0.019303814
622,11481_right.jpeg,0.78849477,0.13145433,0.025857244
623,11483_right.jpeg,0.60579455,0.15439224,0.0759231
624,11489_left.jpeg,0.0016559755,0.32385415,0.91207904
625,11489_right.jpeg,0.969362,0.041322015,0.012141249
626,1149_left.jpeg,0.97435343,0.036056943,0.011232384
627,1149_right.jpeg,0.97435814,0.036060467,0.01122962
628,11491_left.jpeg,0.97392625,0.036291216,0.011311685
629,11491_right.jpeg,0.97439504,0.03601176,0.0112338355
630,11501_right.jpeg,0.9290637,0.0780991,0.020253105
631,11506_left.jpeg,0.9730803,0.037419315,0.011378605
632,11506_right.jpeg,0.9481539,0.06782793,0.01453525
633,1151_left.jpeg,0.9686469,0.038992446,0.012825258
634,1151_right.jpeg,0.9734759,0.03659543,0.011411596
635,11510_left.jpeg,0.973869,0.036673635,0.01120677
636,11510_right.jpeg,0.9736883,0.03678298,0.011266195
637,11514_left.jpeg,0.009602883,0.35060295,0.67320144
638,11518_left.jpeg,0.9742434,0.0359928,0.011271355
639,11518_right.jpeg,0.9737955,0.036171667,0.01137484
640,11524_left.jpeg,0.9743571,0.036053214,0.0112337405
641,11524_right.jpeg,0.9738531,0.036573708,0.011272423
642,1153_right.jpeg,0.87527806,0.15097487,0.020919647
643,11530_left.jpeg,0.9523886,0.05518232,0.018433785
644,11530_right.jpeg,0.9731154,0.03725736,0.011516261
645,11531_left.jpeg,0.9578894,0.049817085,0.014546292
646,11533_left.jpeg,0.001725534,0.39971897,0.88199085
647,11535_left.jpeg,0.6505078,0.20290521,0.08375555
648,11536_left.jpeg,0.033813216,0.6274187,0.32416993
649,11536_right.jpeg,0.93109393,0.06758998,0.020040585
650,11538_left.jpeg,0.004557165,0.4911662,0.6220771
651,1154_right.jpeg,0.61213225,0.21660775,0.107263565
652,11540_right.jpeg,0.52000386,0.27554578,0.10669166
653,11544_left.jpeg,0.9742847,0.036142368,0.01122979
654,11544_right.jpeg,0.9739546,0.036606982,0.011185871
655,11548_left.jpeg,0.97132427,0.038302816,0.011957847
656,11548_right.jpeg,0.97259843,0.037514586,0.011554527
657,1155_left.jpeg,0.026612729,0.36552176,0.66595453
658,11554_left.jpeg,0.16886173,0.09420911,0.47868958
659,11554_right.jpeg,0.009100131,0.10285603,0.9488458
660,11556_left.jpeg,0.011006432,0.42847553,0.60378706
661,11557_left.jpeg,0.97392184,0.03653674,0.01125092
662,11557_right.jpeg,0.9735956,0.036823303,0.011297556
663,1156_left.jpeg,0.008438171,0.23428929,0.8866699
664,1156_right.jpeg,0.06730914,0.27216545,0.5834536
665,11560_left.jpeg,0.0016493762,0.33941016,0.90622973
666,11561_left.jpeg,0.89570284,0.12367964,0.021525595
667,11561_right.jpeg,0.8856482,0.13128807,0.02589605
668,11566_left.jpeg,0.9727932,0.037504308,0.011459383
669,11566_right.jpeg,0.9732239,0.037259743,0.011321993
670,11567_right.jpeg,0.97315466,0.03758757,0.011262441
671,11568_left.jpeg,0.9737375,0.03656866,0.011324054
672,11568_right.jpeg,0.9731222,0.037319228,0.011394739
673,1157_left.jpeg,0.37326017,0.21760309,0.18519975
674,11570_right.jpeg,0.8730699,0.15183072,0.020883786
675,11572_right.jpeg,0.9521302,0.059872933,0.014906769
676,11578_right.jpeg,0.95437044,0.05660568,0.015025493
677,1158_right.jpeg,0.032606564,0.38706845,0.66027087
678,11582_right.jpeg,0.9466493,0.06983755,0.014133965
679,11585_right.jpeg,0.0026583208,0.28054363,0.90315396
680,11586_left.jpeg,0.97441316,0.035988104,0.011234132
681,11586_right.jpeg,0.9743705,0.03601422,0.011239229
682,11587_left.jpeg,0.9548492,0.058946345,0.014340925
683,11587_right.jpeg,0.96410155,0.048556592,0.012462886
684,11591_left.jpeg,0.027382985,0.16478033,0.8554612
685,11595_left.jpeg,0.9742628,0.036155168,0.011233353
686,11595_right.jpeg,0.9741408,0.03630762,0.011232316
687,11596_right.jpeg,0.83312136,0.19495319,0.033649817
688,11597_right.jpeg,0.9561099,0.052889973,0.0143993655
689,11599_left.jpeg,0.008586622,0.18643278,0.9080398
690,11599_right.jpeg,0.64963824,0.10690374,0.15213987
691,116_left.jpeg,0.97138953,0.03947868,0.011534041
692,11602_left.jpeg,0.97397023,0.036581524,0.011196572
693,11602_right.jpeg,0.97401357,0.036505267,0.0112059945
694,11604_left.jpeg,0.010860023,0.09111389,0.9498629
695,11604_right.jpeg,0.010840975,0.09134545,0.94979095
696,11608_left.jpeg,0.31681222,0.39520422,0.04446194
697,11608_right.jpeg,0.8255385,0.115409516,0.024773743
698,11611_right.jpeg,0.96740323,0.04772104,0.01066797
699,11617_left.jpeg,0.005158297,0.16668916,0.93667454
700,11620_left.jpeg,0.97428143,0.036130454,0.011238222
701,11620_right.jpeg,0.9741708,0.036288794,0.0112289
702,11621_left.jpeg,0.588065,0.2629364,0.05219689
703,11622_left.jpeg,0.9734807,0.036784407,0.011391592
704,11622_right.jpeg,0.97345203,0.0366244,0.011410801
705,1163_left.jpeg,0.27975112,0.38822374,0.045489673
706,1163_right.jpeg,0.31097218,0.36016405,0.048554
707,11633_left.jpeg,0.9712653,0.03821763,0.011983225
708,11633_right.jpeg,0.9735368,0.036343075,0.011426027
709,11634_left.jpeg,0.96687037,0.04440253,0.012300648
710,11634_right.jpeg,0.974288,0.036138706,0.011230669
711,11635_right.jpeg,0.9742081,0.036218517,0.011228964
712,1164_left.jpeg,0.25594637,0.4037717,0.1589428
713,11643_left.jpeg,0.97423154,0.036211874,0.01122531
714,11643_right.jpeg,0.9743447,0.03609056,0.01122401
715,11644_left.jpeg,0.9697675,0.040358074,0.012182617
716,11644_right.jpeg,0.963112,0.04537042,0.013849145
717,11653_right.jpeg,0.96919155,0.040294006,0.012690101
718,11654_left.jpeg,0.9742587,0.03606605,0.011256808
719,11654_right.jpeg,0.9743804,0.036006395,0.011238657
720,11656_right.jpeg,0.9659511,0.04276346,0.013269735
721,11657_left.jpeg,0.9597615,0.049606342,0.015275122
722,11657_right.jpeg,0.9741581,0.03616456,0.011274601
723,11659_right.jpeg,0.97284514,0.037411734,0.011461851
724,11664_right.jpeg,0.9735091,0.036965977,0.011329947
725,11667_left.jpeg,0.97437954,0.036044516,0.01122764
726,11667_right.jpeg,0.97437716,0.036017742,0.011234979
727,11668_left.jpeg,0.048596676,0.550342,0.43017194
728,11668_right.jpeg,0.0031896725,0.3802718,0.8529349
729,11669_left.jpeg,0.9737213,0.036472593,0.011353817
730,11669_right.jpeg,0.97338593,0.036882948,0.011407005
731,11671_left.jpeg,0.97155017,0.039520793,0.011382407
732,11671_right.jpeg,0.9733849,0.03715424,0.01131137
733,11673_left.jpeg,0.0034086765,0.5701888,0.7073411
734,11673_right.jpeg,0.02978063,0.13248886,0.8375839
735,11674_left.jpeg,0.0030959405,0.41589803,0.8426282
736,11676_right.jpeg,0.9628219,0.046245184,0.013911102
737,11687_left.jpeg,0.7532538,0.22738542,0.049966436
738,11690_right.jpeg,0.7693393,0.15860869,0.028282575
739,11692_left.jpeg,0.97075665,0.03977695,0.012588623
740,11692_right.jpeg,0.9740698,0.0362536,0.0113052325
741,11693_left.jpeg,0.8504738,0.112357676,0.050870296
742,11699_left.jpeg,0.13675022,0.36141306,0.37238246
743,11706_left.jpeg,0.90813124,0.0887174,0.025940908
744,11708_left.jpeg,0.43358263,0.30622697,0.045227367
745,11708_right.jpeg,0.37834787,0.32748273,0.056042284
746,11710_right.jpeg,0.9701362,0.039991576,0.012492381
747,11711_left.jpeg,0.973245,0.037558477,0.01111937
748,11711_right.jpeg,0.96989673,0.041982204,0.010944609
749,11714_right.jpeg,0.36844185,0.19786783,0.2530424
750,11715_left.jpeg,0.97362286,0.03701945,0.011217724
751,11715_right.jpeg,0.9740045,0.036506116,0.011229399
752,11716_right.jpeg,0.97229034,0.038352564,0.011373403
753,11718_right.jpeg,0.9349079,0.079049796,0.01955787
754,11721_left.jpeg,0.012272506,0.13341495,0.91065085
755,11723_left.jpeg,0.48033205,0.18508539,0.16329494
756,11728_left.jpeg,0.0021002206,0.29627424,0.90928805
757,11729_left.jpeg,0.96419895,0.046073392,0.013222504
758,11729_right.jpeg,0.9407643,0.06766739,0.017579189
759,11731_right.jpeg,0.97175175,0.03855668,0.011776817
760,11737_left.jpeg,0.9738415,0.03634259,0.011329168
761,11737_right.jpeg,0.97280633,0.03749355,0.011481188
762,11742_right.jpeg,0.7080164,0.23166932,0.019683175
763,11743_left.jpeg,0.32176766,0.31931418,0.12941617
764,11743_right.jpeg,0.3106203,0.2814409,0.15490286
765,11745_right.jpeg,0.0063567753,0.15368386,0.93047655
766,11747_left.jpeg,0.97399557,0.036463816,0.011235202
767,11747_right.jpeg,0.9740147,0.036450937,0.011240072
768,1175_left.jpeg,0.92733943,0.06517837,0.023193186
769,11751_right.jpeg,0.9739866,0.036485367,0.011233877
770,11752_left.jpeg,0.96792495,0.042378373,0.012598098
771,11753_left.jpeg,0.9741199,0.036376923,0.011213578
772,11753_right.jpeg,0.9743517,0.036075935,0.011227418
773,11756_left.jpeg,0.8009652,0.13938908,0.027222173
774,11757_right.jpeg,0.20465443,0.42931658,0.24281585
775,1176_right.jpeg,0.5751533,0.20794633,0.12797995
776,11763_left.jpeg,0.43233973,0.32479665,0.0375042
777,11764_left.jpeg,0.025354309,0.30382615,0.42358014
778,11764_right.jpeg,0.08903131,0.21184911,0.15494211
779,11765_right.jpeg,0.97358555,0.037101835,0.01115479
780,11766_left.jpeg,0.97363645,0.0369503,0.011513367
781,11766_right.jpeg,0.9740603,0.036418144,0.011241412
782,11771_left.jpeg,0.9743536,0.036007266,0.011240952
783,11771_right.jpeg,0.9740709,0.03628384,0.011281269
784,11782_left.jpeg,0.9742904,0.0361029,0.011239398
785,11782_right.jpeg,0.9743293,0.036086284,0.011231691
786,11784_right.jpeg,0.82703215,0.15218037,0.02735065
787,11785_right.jpeg,0.9740217,0.036265533,0.011286302
788,11795_left.jpeg,0.96679,0.045352455,0.01215243
789,11795_right.jpeg,0.96315014,0.05060164,0.011650908
790,11800_left.jpeg,0.97239494,0.038302746,0.0114946775
791,11804_right.jpeg,0.9706478,0.037947137,0.012220576
792,11810_left.jpeg,0.0043504955,0.3897924,0.8208468
793,11810_right.jpeg,0.0037887604,0.42207104,0.8189608
794,11813_left.jpeg,0.9663842,0.04243744,0.013145386
795,11831_left.jpeg,0.9742854,0.036101453,0.011243554
796,11831_right.jpeg,0.97443074,0.03598004,0.011231453
797,11836_left.jpeg,0.97436416,0.03607149,0.011223871
798,11836_right.jpeg,0.97436935,0.036039222,0.011233072
799,11843_left.jpeg,0.90206325,0.0967015,0.023861997
800,11843_right.jpeg,0.83539975,0.12394258,0.023812601
801,11844_right.jpeg,0.94967777,0.06461342,0.015074929
802,11846_left.jpeg,0.31672442,0.4038949,0.047976688
803,11846_right.jpeg,0.7752409,0.08202123,0.06857461
804,11848_right.jpeg,0.97386885,0.03649844,0.011318075
805,11852_left.jpeg,0.97318745,0.037534725,0.01123836
806,11852_right.jpeg,0.97177315,0.038664006,0.011751997
807,11859_left.jpeg,0.9434285,0.06914912,0.016938385
808,11859_right.jpeg,0.9630308,0.04883208,0.013287104
809,11867_left.jpeg,0.9628165,0.047430202,0.014840722
810,11867_right.jpeg,0.96203685,0.058438882,0.01603324
811,11868_left.jpeg,0.9726925,0.036971405,0.011657179
812,11868_right.jpeg,0.9736354,0.036136065,0.011451526
813,11869_left.jpeg,0.9742715,0.03609357,0.011252834
814,11869_right.jpeg,0.9743154,0.03599476,0.011263913
815,11875_left.jpeg,0.97210264,0.03887936,0.011376587
816,11876_left.jpeg,0.011257174,0.34464464,0.80765224
817,11878_left.jpeg,0.97339094,0.036713406,0.011418462
818,11881_right.jpeg,0.9648623,0.046271075,0.012861895
819,11884_right.jpeg,0.08034947,0.44117448,0.48275378
820,11885_left.jpeg,0.9445817,0.0653422,0.016326407
821,11886_left.jpeg,0.9744232,0.035987277,0.011231166
822,11886_right.jpeg,0.9744183,0.03599533,0.011230457
823,11891_left.jpeg,0.90770936,0.11138212,0.026633963
824,11892_right.jpeg,0.9379578,0.07882884,0.017839588
825,11895_left.jpeg,0.91912144,0.09312641,0.02179995
826,11895_right.jpeg,0.0014687518,0.35999194,0.90636665
827,11897_left.jpeg,0.97157055,0.038540088,0.011947345
828,1190_left.jpeg,0.9743707,0.03599851,0.011239849
829,1190_right.jpeg,0.97401613,0.03627124,0.011315205
830,11901_left.jpeg,0.7626927,0.1854012,0.040916417
831,11901_right.jpeg,0.7538664,0.14712977,0.034798704
832,11902_left.jpeg,0.9176379,0.07690702,0.02909141
833,1191_left.jpeg,0.67204285,0.25634477,0.039184
834,11921_right.jpeg,0.9741289,0.036126837,0.01128352
835,11922_right.jpeg,0.9189095,0.076446794,0.024157085
