,image_name,Good,Usable,Reject
468,11134_right.jpeg,0.5264927,0.28274256,0.29279116
469,11135_left.jpeg,0.49127057,0.36627766,0.34383345
470,11139_right.jpeg,0.5412415,0.29701385,0.27484322
471,11145_left.jpeg,0.48856276,0.27904135,0.3393035
472,11148_right.jpeg,0.5025275,0.29857782,0.32720295
473,11150_left.jpeg,0.5005046,0.27824584,0.32018322
474,11150_right.jpeg,0.49924463,0.27849436,0.32361302
475,11160_right.jpeg,0.48731878,0.27746534,0.3469448
476,11166_right.jpeg,0.49061328,0.30640993,0.337848
477,11167_left.jpeg,0.50096196,0.27653491,0.32016662
478,11167_right.jpeg,0.50025743,0.27502963,0.32193244
479,11168_left.jpeg,0.5176026,0.26896527,0.30798742
480,11168_right.jpeg,0.5241674,0.27172577,0.30113286
481,1117_right.jpeg,0.5203843,0.31489766,0.29911828
482,11171_left.jpeg,0.48289952,0.3645222,0.3609532
483,11173_left.jpeg,0.50779516,0.430123,0.3065569
484,11173_right.jpeg,0.5052962,0.3810634,0.31622356
485,11177_left.jpeg,0.51034105,0.2683239,0.31377038
486,11177_right.jpeg,0.5144143,0.2680977,0.3077777
487,11179_right.jpeg,0.5102438,0.2709308,0.31322628
488,11184_left.jpeg,0.5059175,0.2672435,0.31781265
489,11185_left.jpeg,0.47618473,0.339145,0.35651234
490,11188_left.jpeg,0.5191184,0.274369,0.30268776
491,11188_right.jpeg,0.5350395,0.27427477,0.28033355
492,11190_left.jpeg,0.50277364,0.2728537,0.32650933
493,11193_left.jpeg,0.51089543,0.27501643,0.3116216
494,11193_right.jpeg,0.49893606,0.27102935,0.32706606
495,11194_left.jpeg,0.5232249,0.27403185,0.28903815
496,11194_right.jpeg,0.52106273,0.27285108,0.29691744
497,11199_right.jpeg,0.46575594,0.3375499,0.36922944
498,11201_left.jpeg,0.51342237,0.3930234,0.32581806
499,11205_left.jpeg,0.52685994,0.27036726,0.29124424
500,11205_right.jpeg,0.52925926,0.27120006,0.2906222
501,11210_left.jpeg,0.47493613,0.32480863,0.37216863
502,11210_right.jpeg,0.51256996,0.26972905,0.3089415
503,11212_left.jpeg,0.5130696,0.32662955,0.30701637
504,11213_right.jpeg,0.5057326,0.33649096,0.32678628
505,11214_left.jpeg,0.5128131,0.29226196,0.30757278
506,11214_right.jpeg,0.5099072,0.27591166,0.31322616
507,11218_left.jpeg,0.54542136,0.26669285,0.2647749
508,11218_right.jpeg,0.54860157,0.2659067,0.25829026
509,11224_left.jpeg,0.4980827,0.3035964,0.3304566
510,11224_right.jpeg,0.49585733,0.30950254,0.33106622
511,11225_left.jpeg,0.5477782,0.26848447,0.26268497
512,11225_right.jpeg,0.5499412,0.26738915,0.2544874
513,11226_left.jpeg,0.47101465,0.34882605,0.36119464
514,11226_right.jpeg,0.45752123,0.37102512,0.38012558
515,11235_right.jpeg,0.5038542,0.38512594,0.31691203
516,11237_left.jpeg,0.4942209,0.31441945,0.32971713
517,11237_right.jpeg,0.50496507,0.3097821,0.3196162
518,11239_left.jpeg,0.50686467,0.3005784,0.3243251
519,11239_right.jpeg,0.5035692,0.28808656,0.32112798
520,1124_right.jpeg,0.481577,0.3343417,0.35199994
521,1125_left.jpeg,0.5000799,0.26899746,0.325946
522,1125_right.jpeg,0.49892014,0.270608,0.32989264
523,11250_right.jpeg,0.5032287,0.27794322,0.32770008
524,11253_left.jpeg,0.5114928,0.27932855,0.30748385
525,11256_right.jpeg,0.5342254,0.28799403,0.2803845
526,11257_left.jpeg,0.54558957,0.26931018,0.2602103
527,1126_right.jpeg,0.5055705,0.27004397,0.32085285
528,11264_left.jpeg,0.4857802,0.28052294,0.34581125
529,11272_left.jpeg,0.50639653,0.2661338,0.3127599
530,11274_right.jpeg,0.53473186,0.31143185,0.30676106
531,11279_left.jpeg,0.50738484,0.28021473,0.3133674
532,11279_right.jpeg,0.5076504,0.27779981,0.31267294
533,1128_left.jpeg,0.53479725,0.27291322,0.28450283
534,1128_right.jpeg,0.54464227,0.27012587,0.26539132
535,11280_left.jpeg,0.49549344,0.2931413,0.3320809
536,11280_right.jpeg,0.49179128,0.28019568,0.33325073
537,11281_right.jpeg,0.4926211,0.33923894,0.33725184
538,11285_left.jpeg,0.49385494,0.27248606,0.3387501
539,11286_left.jpeg,0.5065084,0.2717848,0.32666823
540,1129_left.jpeg,0.51147074,0.26619366,0.31123167
541,1129_right.jpeg,0.51454735,0.26951855,0.31060365
542,11296_left.jpeg,0.50054723,0.3067226,0.33162317
543,11296_right.jpeg,0.50686705,0.4280099,0.33313498
544,1130_left.jpeg,0.47435802,0.3826914,0.36191726
545,11302_left.jpeg,0.50426614,0.29326108,0.32620847
546,11302_right.jpeg,0.5019378,0.28036174,0.32516745
547,11306_left.jpeg,0.50670457,0.27007747,0.32165414
548,11306_right.jpeg,0.5078947,0.27083543,0.320608
549,11307_left.jpeg,0.53723603,0.26906294,0.26985258
550,11307_right.jpeg,0.5281452,0.26464,0.28200313
551,11312_left.jpeg,0.5508041,0.26935676,0.25157064
552,11318_right.jpeg,0.5201645,0.26732165,0.29972327
553,11320_left.jpeg,0.5411341,0.27515066,0.27858907
554,11320_right.jpeg,0.5190243,0.2702515,0.30554155
555,11323_left.jpeg,0.4759737,0.34845108,0.36183608
556,11324_left.jpeg,0.48174348,0.37240082,0.34014067
557,11328_left.jpeg,0.5336708,0.3083664,0.28406265
558,11328_right.jpeg,0.51729774,0.30238596,0.30593577
559,11333_right.jpeg,0.54078,0.30333185,0.2845015
560,11334_right.jpeg,0.5092942,0.44134104,0.31092793
561,11339_left.jpeg,0.50059664,0.28279755,0.3198991
562,11339_right.jpeg,0.50276613,0.2767522,0.3161859
563,1134_left.jpeg,0.51023614,0.27213916,0.3123386
564,11343_left.jpeg,0.5408701,0.27878046,0.261589
565,11343_right.jpeg,0.5442482,0.28143206,0.25781712
566,11347_left.jpeg,0.532593,0.3276874,0.30557057
567,11351_left.jpeg,0.5033789,0.2740342,0.3211255
568,11351_right.jpeg,0.504899,0.27269018,0.31873092
569,11352_left.jpeg,0.51838607,0.3537219,0.32527846
570,11357_left.jpeg,0.4767187,0.32673004,0.35939986
571,11358_left.jpeg,0.50671166,0.26925874,0.31638053
572,11358_right.jpeg,0.51867455,0.26871663,0.301213
573,11359_right.jpeg,0.47959074,0.34468034,0.3539838
574,11368_left.jpeg,0.5370044,0.30059108,0.29244763
575,11368_right.jpeg,0.52163655,0.29321972,0.32022995
576,11373_left.jpeg,0.4911416,0.2797473,0.33706012
577,11373_right.jpeg,0.49605134,0.2796485,0.3322953
578,11376_left.jpeg,0.49136725,0.3628489,0.3419696
579,11376_right.jpeg,0.53837246,0.32210267,0.27991596
580,11380_right.jpeg,0.49785382,0.29722247,0.33348498
581,11383_left.jpeg,0.50103456,0.27908677,0.31851766
582,11383_right.jpeg,0.5043649,0.27725974,0.31975845
583,11389_left.jpeg,0.5060827,0.27329725,0.31568605
584,11390_left.jpeg,0.51827365,0.277423,0.29946804
585,11390_right.jpeg,0.52095646,0.27486336,0.29775396
586,11399_right.jpeg,0.5370457,0.3356302,0.28138638
587,11400_right.jpeg,0.50885814,0.2903855,0.32051146
588,11401_left.jpeg,0.5500396,0.27329448,0.2521391
589,11401_right.jpeg,0.55002755,0.27087846,0.2499929
590,11404_left.jpeg,0.53853846,0.28653064,0.2748298
591,11404_right.jpeg,0.51497173,0.27865598,0.29790273
592,11406_right.jpeg,0.5421636,0.26599705,0.26775685
593,1141_left.jpeg,0.5242341,0.26376182,0.291709
594,1141_right.jpeg,0.51270247,0.26786977,0.30136317
595,11411_right.jpeg,0.5005886,0.29611894,0.3235473
596,11418_left.jpeg,0.54209733,0.2701459,0.28221953
597,11418_right.jpeg,0.5408323,0.2716138,0.28166342
598,11419_left.jpeg,0.51475936,0.2687637,0.3104597
599,11419_right.jpeg,0.5165207,0.26900765,0.30954623
600,11422_right.jpeg,0.53689146,0.26964056,0.2809151
601,11423_right.jpeg,0.45038056,0.38598993,0.38968083
602,11424_right.jpeg,0.48444143,0.30891597,0.34784755
603,1143_left.jpeg,0.5260842,0.27209577,0.29629606
604,1143_right.jpeg,0.5263448,0.2697139,0.2956101
605,11442_left.jpeg,0.5138837,0.43963304,0.30431807
606,11451_left.jpeg,0.55012035,0.2694672,0.26050732
607,11451_right.jpeg,0.5473716,0.27100706,0.26253533
608,11452_right.jpeg,0.48655224,0.28034163,0.3446575
609,11454_left.jpeg,0.5096158,0.26960406,0.31441787
610,11456_left.jpeg,0.53520626,0.3259574,0.2892979
611,11456_right.jpeg,0.5024295,0.33666095,0.33283085
612,11457_left.jpeg,0.5475678,0.26688546,0.2560745
613,11457_right.jpeg,0.54885346,0.2664045,0.25612748
614,11461_left.jpeg,0.53396106,0.29039654,0.30043453
615,11465_right.jpeg,0.4829112,0.32824153,0.3425383
616,11472_left.jpeg,0.5483734,0.27594867,0.25182906
617,11473_right.jpeg,0.49241507,0.32790068,0.33830658
618,11477_left.jpeg,0.4982135,0.27703008,0.328292
619,11477_right.jpeg,0.4935446,0.27892962,0.33488715
620,11479_left.jpeg,0.546666,0.27949,0.25478747
621,11479_right.jpeg,0.5481484,0.2742701,0.25050387
622,11481_right.jpeg,0.5502699,0.2686692,0.25178906
623,11483_right.jpeg,0.53725445,0.29960677,0.27725878
624,11489_left.jpeg,0.5008068,0.45029467,0.32105836
625,11489_right.jpeg,0.4860464,0.34368527,0.3464084
626,1149_left.jpeg,0.5027056,0.27609792,0.32082418
627,1149_right.jpeg,0.502041,0.27518323,0.32245582
628,11491_left.jpeg,0.5114059,0.27076423,0.31645858
629,11491_right.jpeg,0.51970845,0.2690823,0.30483568
630,11501_right.jpeg,0.53699744,0.2845657,0.27732086
631,11506_left.jpeg,0.51982254,0.27194908,0.29569188
632,11506_right.jpeg,0.5332658,0.27356377,0.2761678
633,1151_left.jpeg,0.50952816,0.27198654,0.31809255
634,1151_right.jpeg,0.50940996,0.27057776,0.31236002
635,11510_left.jpeg,0.4908049,0.33442786,0.34413075
636,11510_right.jpeg,0.48611632,0.32662925,0.34718296
637,11514_left.jpeg,0.48107922,0.31214756,0.3601636
638,11518_left.jpeg,0.5047284,0.268903,0.31909788
639,11518_right.jpeg,0.50432837,0.26851615,0.3185957
640,11524_left.jpeg,0.50024474,0.2768948,0.31988665
641,11524_right.jpeg,0.4994251,0.27442476,0.324457
642,1153_right.jpeg,0.5415825,0.2721996,0.27574396
643,11530_left.jpeg,0.49091774,0.27374503,0.34081763
644,11530_right.jpeg,0.49507967,0.27380002,0.33387682
645,11531_left.jpeg,0.53834647,0.2706897,0.28546494
646,11533_left.jpeg,0.53441143,0.35335666,0.30094236
647,11535_left.jpeg,0.5454824,0.2727436,0.26770073
648,11536_left.jpeg,0.543307,0.27648354,0.2713423
649,11536_right.jpeg,0.54401195,0.2750952,0.27346477
650,11538_left.jpeg,0.51192755,0.3032172,0.33269373
651,1154_right.jpeg,0.47224358,0.3692422,0.36221218
652,11540_right.jpeg,0.48032868,0.2892345,0.35553747
653,11544_left.jpeg,0.53486264,0.27184507,0.27230024
654,11544_right.jpeg,0.5434549,0.27389684,0.2577613
655,11548_left.jpeg,0.5032775,0.27163726,0.3249462
656,11548_right.jpeg,0.5139551,0.2722096,0.31176543
657,1155_left.jpeg,0.46450114,0.34045717,0.3788559
658,11554_left.jpeg,0.53086984,0.27972108,0.28334293
659,11554_right.jpeg,0.44748014,0.40579802,0.39870298
660,11556_left.jpeg,0.52931625,0.33183008,0.27860206
661,11557_left.jpeg,0.5369176,0.27209428,0.28249624
662,11557_right.jpeg,0.53692126,0.27119362,0.28346893
663,1156_left.jpeg,0.49089447,0.39496768,0.32015797
664,1156_right.jpeg,0.5054559,0.2992012,0.31857884
665,11560_left.jpeg,0.51567084,0.3656546,0.33448094
666,11561_left.jpeg,0.50376815,0.35012746,0.32664934
667,11561_right.jpeg,0.50328314,0.3156005,0.32222238
668,11566_left.jpeg,0.49317634,0.2760531,0.33894724
669,11566_right.jpeg,0.491647,0.27780396,0.33850455
670,11567_right.jpeg,0.49740896,0.33658975,0.3293393
671,11568_left.jpeg,0.5343858,0.26925647,0.28471166
672,11568_right.jpeg,0.53131384,0.2723264,0.28822187
673,1157_left.jpeg,0.49248308,0.2713347,0.33849356
674,11570_right.jpeg,0.5360403,0.30960837,0.3055125
675,11572_right.jpeg,0.48455983,0.32553464,0.34765884
676,11578_right.jpeg,0.48577508,0.2878126,0.34491086
677,1158_right.jpeg,0.4629164,0.35942435,0.3764066
678,11582_right.jpeg,0.53228605,0.2761005,0.27514765
679,11585_right.jpeg,0.5093514,0.42198086,0.29616663
680,11586_left.jpeg,0.5118811,0.26969898,0.30424345
681,11586_right.jpeg,0.51146495,0.27015445,0.30663586
682,11587_left.jpeg,0.53036225,0.27984133,0.2823223
683,11587_right.jpeg,0.53364325,0.27167663,0.27370134
684,11591_left.jpeg,0.46388954,0.3253138,0.3775566
685,11595_left.jpeg,0.5222982,0.2762163,0.29099455
686,11595_right.jpeg,0.52494246,0.27351218,0.28799048
687,11596_right.jpeg,0.47828412,0.32976288,0.3514385
688,11597_right.jpeg,0.5391929,0.27151528,0.28468406
689,11599_left.jpeg,0.46347633,0.385601,0.38471234
690,11599_right.jpeg,0.49530533,0.2774733,0.33732194
691,116_left.jpeg,0.47911435,0.32270423,0.34977254
692,11602_left.jpeg,0.50076973,0.33183417,0.32547912
693,11602_right.jpeg,0.51638824,0.32482263,0.30822563
694,11604_left.jpeg,0.48909363,0.40426248,0.30785027
695,11604_right.jpeg,0.45214215,0.41306832,0.3839108
696,11608_left.jpeg,0.54887146,0.27139112,0.25962028
697,11608_right.jpeg,0.54714143,0.27240685,0.26142353
698,11611_right.jpeg,0.5344959,0.32670304,0.28805512
699,11617_left.jpeg,0.47021618,0.4404188,0.35141003
700,11620_left.jpeg,0.5144201,0.2741822,0.30111772
701,11620_right.jpeg,0.51359946,0.2746369,0.30523574
702,11621_left.jpeg,0.5440946,0.27532548,0.27136633
703,11622_left.jpeg,0.5461592,0.2728273,0.26542848
704,11622_right.jpeg,0.5431584,0.26928672,0.2721523
705,1163_left.jpeg,0.55015653,0.26681867,0.24417245
706,1163_right.jpeg,0.5496889,0.26745263,0.24418211
707,11633_left.jpeg,0.503724,0.26912192,0.32178426
708,11633_right.jpeg,0.50653994,0.26916653,0.3188357
709,11634_left.jpeg,0.5039346,0.28337145,0.314647
710,11634_right.jpeg,0.51331663,0.27636027,0.3065131
711,11635_right.jpeg,0.5482532,0.26913697,0.25577983
712,1164_left.jpeg,0.5193421,0.33995473,0.30926695
713,11643_left.jpeg,0.49980932,0.2753904,0.32397988
714,11643_right.jpeg,0.5035225,0.279556,0.31756538
715,11644_left.jpeg,0.5084131,0.2732046,0.3234466
716,11644_right.jpeg,0.50364953,0.27029553,0.3276874
717,11653_right.jpeg,0.50488585,0.2757283,0.32547358
718,11654_left.jpeg,0.51482373,0.2694408,0.3101955
719,11654_right.jpeg,0.51605093,0.26931176,0.30788356
720,11656_right.jpeg,0.5113012,0.27356422,0.31462947
721,11657_left.jpeg,0.52096534,0.27148297,0.30678278
722,11657_right.jpeg,0.52139395,0.27229038,0.30430368
723,11659_right.jpeg,0.5250653,0.28390047,0.2882558
724,11664_right.jpeg,0.5229501,0.2963776,0.2972543
725,11667_left.jpeg,0.54335517,0.2681866,0.26497456
726,11667_right.jpeg,0.5277992,0.26685697,0.28853527
727,11668_left.jpeg,0.47123063,0.3533406,0.36549658
728,11668_right.jpeg,0.51244736,0.42557365,0.29783753
729,11669_left.jpeg,0.4984187,0.27330986,0.33170292
730,11669_right.jpeg,0.5024793,0.2726257,0.32879123
731,11671_left.jpeg,0.50779724,0.31695506,0.31708354
732,11671_right.jpeg,0.49456012,0.31857342,0.33406442
733,11673_left.jpeg,0.50496256,0.42632055,0.31280747
734,11673_right.jpeg,0.48394495,0.36257845,0.35256925
735,11674_left.jpeg,0.49435842,0.3513581,0.3414387
736,11676_right.jpeg,0.52512825,0.26943547,0.29794458
737,11687_left.jpeg,0.5206698,0.32729757,0.30644915
738,11690_right.jpeg,0.5076565,0.34235895,0.31984878
739,11692_left.jpeg,0.5047925,0.27094838,0.32389975
740,11692_right.jpeg,0.5123566,0.2691327,0.31339744
741,11693_left.jpeg,0.49486622,0.27523506,0.34189296
742,11699_left.jpeg,0.45651567,0.36493388,0.3812801
743,11706_left.jpeg,0.46471632,0.3737027,0.3704581
744,11708_left.jpeg,0.55035025,0.26743296,0.24811487
745,11708_right.jpeg,0.5487576,0.26697242,0.2502705
746,11710_right.jpeg,0.5161945,0.26703653,0.30655858
747,11711_left.jpeg,0.54032725,0.26979607,0.26492262
748,11711_right.jpeg,0.5397169,0.26808923,0.2630677
749,11714_right.jpeg,0.49255693,0.3066776,0.34355783
750,11715_left.jpeg,0.48743838,0.3359708,0.34616897
751,11715_right.jpeg,0.49412024,0.33185664,0.33939078
752,11716_right.jpeg,0.49849737,0.35535553,0.33803862
753,11718_right.jpeg,0.48910376,0.27808216,0.34115782
754,11721_left.jpeg,0.46509698,0.37226087,0.37206414
755,11723_left.jpeg,0.5039803,0.28353605,0.3242766
756,11728_left.jpeg,0.5284346,0.39594418,0.27311584
757,11729_left.jpeg,0.48483738,0.3089418,0.35036418
758,11729_right.jpeg,0.48397383,0.30822903,0.34873784
759,11731_right.jpeg,0.4978568,0.27992827,0.32733032
760,11737_left.jpeg,0.51083016,0.27018747,0.31573433
761,11737_right.jpeg,0.51803267,0.27454773,0.30189675
762,11742_right.jpeg,0.538575,0.31249794,0.2737744
763,11743_left.jpeg,0.5490667,0.26815456,0.26621574
764,11743_right.jpeg,0.5463604,0.27000096,0.26716283
765,11745_right.jpeg,0.46420532,0.3668707,0.38527763
766,11747_left.jpeg,0.5076453,0.27610645,0.31415495
767,11747_right.jpeg,0.50012165,0.27493516,0.32402262
768,1175_left.jpeg,0.5432383,0.27165842,0.2782891
769,11751_right.jpeg,0.49221388,0.3320942,0.3391319
770,11752_left.jpeg,0.5341866,0.2719931,0.2818574
771,11753_left.jpeg,0.49967358,0.3388776,0.33544704
772,11753_right.jpeg,0.4934416,0.34617895,0.3418101
773,11756_left.jpeg,0.5145987,0.31392285,0.31142253
774,11757_right.jpeg,0.50369817,0.32472762,0.3210815
775,1176_right.jpeg,0.4971017,0.32335192,0.3402607
776,11763_left.jpeg,0.5480222,0.2720427,0.26001376
777,11764_left.jpeg,0.52285355,0.33364537,0.3265036
778,11764_right.jpeg,0.5412645,0.30088362,0.27743244
779,11765_right.jpeg,0.5399603,0.30663168,0.28724074
780,11766_left.jpeg,0.5367293,0.32654813,0.28900427
781,11766_right.jpeg,0.5062243,0.34060606,0.32668307
782,11771_left.jpeg,0.5198372,0.26807022,0.2981708
783,11771_right.jpeg,0.51891744,0.26983038,0.30226946
784,11782_left.jpeg,0.5006901,0.27673474,0.32431915
785,11782_right.jpeg,0.4978167,0.27736926,0.32772154
786,11784_right.jpeg,0.5291222,0.3183682,0.31488082
787,11785_right.jpeg,0.5223116,0.27173808,0.29281074
788,11795_left.jpeg,0.5401954,0.2708448,0.26571947
789,11795_right.jpeg,0.5479236,0.27126306,0.2537732
790,11800_left.jpeg,0.48526683,0.28976882,0.34557518
791,11804_right.jpeg,0.5107348,0.27226016,0.31021932
792,11810_left.jpeg,0.53920823,0.27857408,0.27971926
793,11810_right.jpeg,0.53749084,0.28656146,0.29016998
794,11813_left.jpeg,0.5013775,0.27234873,0.32282016
795,11831_left.jpeg,0.50287896,0.27069926,0.32917702
796,11831_right.jpeg,0.5140034,0.26910588,0.3095545
797,11836_left.jpeg,0.54705656,0.27396244,0.2539403
798,11836_right.jpeg,0.5484653,0.27230757,0.25175166
799,11843_left.jpeg,0.5461294,0.27003622,0.26505446
800,11843_right.jpeg,0.54919213,0.26915926,0.2566057
801,11844_right.jpeg,0.5334014,0.30186975,0.29535177
802,11846_left.jpeg,0.5461543,0.27248442,0.26481774
803,11846_right.jpeg,0.54530567,0.2729283,0.27610466
804,11848_right.jpeg,0.48839948,0.29637107,0.3386295
805,11852_left.jpeg,0.51722574,0.28614083,0.29999965
806,11852_right.jpeg,0.5007584,0.28557742,0.3220691
807,11859_left.jpeg,0.5364159,0.28397834,0.2808275
808,11859_right.jpeg,0.5324039,0.28757742,0.2860987
809,11867_left.jpeg,0.53933907,0.2671927,0.27251506
810,11867_right.jpeg,0.54061514,0.26470944,0.27552545
811,11868_left.jpeg,0.50533426,0.27003813,0.3213706
812,11868_right.jpeg,0.50584066,0.27009997,0.3158581
813,11869_left.jpeg,0.49612525,0.2764115,0.32659265
814,11869_right.jpeg,0.4962318,0.27709666,0.32704067
815,11875_left.jpeg,0.49552864,0.27855295,0.33239785
816,11876_left.jpeg,0.4736963,0.33856753,0.36722958
817,11878_left.jpeg,0.5283203,0.26830158,0.28666
818,11881_right.jpeg,0.49119025,0.28659853,0.3353097
819,11884_right.jpeg,0.4904439,0.36667907,0.33212498
820,11885_left.jpeg,0.48222074,0.3065803,0.34890145
821,11886_left.jpeg,0.49806625,0.27706337,0.32416946
822,11886_right.jpeg,0.4984174,0.2769871,0.32352427
823,11891_left.jpeg,0.4928484,0.3477271,0.34220248
824,11892_right.jpeg,0.5431201,0.27945146,0.26177987
825,11895_left.jpeg,0.492931,0.31900173,0.34496477
826,11895_right.jpeg,0.5063928,0.43429807,0.32357204
827,11897_left.jpeg,0.5336769,0.27183843,0.27155057
828,1190_left.jpeg,0.5029593,0.2685649,0.3247512
829,1190_right.jpeg,0.5025576,0.2715693,0.32440037
830,11901_left.jpeg,0.539405,0.3005355,0.29268944
831,11901_right.jpeg,0.53853077,0.33259255,0.28701654
832,11902_left.jpeg,0.4942138,0.27106276,0.34144843
833,1191_left.jpeg,0.5410299,0.3000231,0.27977738
834,11921_right.jpeg,0.50917405,0.26830414,0.31704515
835,11922_right.jpeg,0.53040206,0.27627558,0.2970903
836,11927_left.jpeg,0.54791653,0.27308738,0.25204715
837,11927_right.jpeg,0.54857075,0.27258685,0.24919146
838,11928_left.jpeg,0.49721462,0.31061345,0.3318193
839,11928_right.jpeg,0.49787804,0.30820575,0.32893786
840,1193_left.jpeg,0.50004953,0.27848643,0.32494304
841,1193_right.jpeg,0.49864885,0.2792716,0.32626548
842,11931_left.jpeg,0.48151702,0.30746236,0.3488289
843,11934_left.jpeg,0.49583906,0.27251798,0.33373728
844,11934_right.jpeg,0.49971846,0.27036092,0.32673454
845,11939_left.jpeg,0.49477866,0.297616,0.33282158
846,11939_right.jpeg,0.51029354,0.29290923,0.3158117
847,1194_right.jpeg,0.53765196,0.27575344,0.2817332
848,11941_left.jpeg,0.5334058,0.2938024,0.30017537
849,11945_left.jpeg,0.49301866,0.2744248,0.3368643
850,11945_right.jpeg,0.49701858,0.27057976,0.32954893
851,11947_left.jpeg,0.5046678,0.29083624,0.3167261
852,11947_right.jpeg,0.5075312,0.3006099,0.31650814
853,11948_left.jpeg,0.50472677,0.270456,0.32594597
854,11948_right.jpeg,0.51796216,0.27133024,0.30816996
855,1195_left.jpeg,0.52533084,0.26812026,0.2890103
856,1195_right.jpeg,0.5229863,0.2717246,0.3029801
857,11954_left.jpeg,0.53966117,0.31116894,0.27560806
858,11954_right.jpeg,0.5316457,0.33193442,0.3014378
859,11960_right.jpeg,0.5086985,0.33501077,0.31787682
860,11967_right.jpeg,0.45357627,0.3671531,0.38664472
861,11972_left.jpeg,0.52592355,0.31690207,0.3235748
862,11978_left.jpeg,0.48930347,0.2743784,0.34166577
863,1198_left.jpeg,0.5427024,0.30565095,0.28072137
864,1198_right.jpeg,0.52450275,0.3446067,0.3019967
