,image_name,Good,Usable,Reject
467,11547_left.jpeg,0.60363805,0.2921992,0.32891202
468,11547_right.jpeg,0.60228926,0.292287,0.3308598
469,11550_left.jpeg,0.6041351,0.28639415,0.31576964
470,11550_right.jpeg,0.60417783,0.2855185,0.31428865
471,11553_right.jpeg,0.60549885,0.28466946,0.32416824
472,11555_left.jpeg,0.6014705,0.28793988,0.31930232
473,11574_left.jpeg,0.60459024,0.2841498,0.31911045
474,11574_right.jpeg,0.6059548,0.28958824,0.3094985
475,11579_left.jpeg,0.57468224,0.33055717,0.3104848
476,11584_left.jpeg,0.56827027,0.33468035,0.3102636
477,11594_left.jpeg,0.5827259,0.32824782,0.3033237
478,11598_left.jpeg,0.5995913,0.298453,0.31042612
479,11598_right.jpeg,0.6018366,0.29272425,0.32070044
480,1161_left.jpeg,0.6000401,0.29833677,0.2899353
481,1161_right.jpeg,0.60861903,0.3009047,0.2779544
482,11616_left.jpeg,0.6058068,0.2870593,0.31168675
483,11616_right.jpeg,0.61341876,0.29179317,0.2872844
484,11618_left.jpeg,0.5992587,0.28358674,0.3262522
485,11623_right.jpeg,0.59410655,0.28395846,0.33926013
486,11624_left.jpeg,0.5988935,0.28545094,0.31303823
487,11624_right.jpeg,0.5998549,0.28463262,0.3119988
488,11625_left.jpeg,0.6040628,0.28904712,0.317094
489,11625_right.jpeg,0.60642034,0.28523558,0.31807348
490,11638_left.jpeg,0.6053482,0.29848564,0.31059384
491,11638_right.jpeg,0.60355663,0.29748088,0.31278813
492,11639_left.jpeg,0.6018902,0.28537595,0.32246494
493,11639_right.jpeg,0.6111577,0.28957045,0.30096474
494,11642_left.jpeg,0.58993816,0.31607324,0.32213068
495,11642_right.jpeg,0.59121853,0.30691352,0.33749563
496,11645_left.jpeg,0.5842292,0.30524606,0.3641248
497,11645_right.jpeg,0.5880183,0.30088207,0.35882875
498,11646_left.jpeg,0.6024195,0.29384345,0.33282757
499,11649_left.jpeg,0.601795,0.28538105,0.31880966
500,11652_left.jpeg,0.6052219,0.29299864,0.31523448
501,11652_right.jpeg,0.60589355,0.29318652,0.31645417
502,11655_left.jpeg,0.6115987,0.2978721,0.2906483
503,11655_right.jpeg,0.6128162,0.29913923,0.28972304
504,11661_left.jpeg,0.5926117,0.36173475,0.36812308
505,11665_left.jpeg,0.60216343,0.28527087,0.32463637
506,11665_right.jpeg,0.59959143,0.2843947,0.32969958
507,1167_left.jpeg,0.59285563,0.30316228,0.34418327
508,11677_right.jpeg,0.5817287,0.31820112,0.3180325
509,11684_right.jpeg,0.58966887,0.30773965,0.3411209
510,11697_left.jpeg,0.6018238,0.29790217,0.31612334
511,11697_right.jpeg,0.60109013,0.29690486,0.320948
512,11698_right.jpeg,0.60530263,0.29832864,0.31002232
513,11703_right.jpeg,0.60659105,0.28245297,0.31199238
514,11707_right.jpeg,0.56941944,0.32977274,0.32549965
515,11717_left.jpeg,0.6133271,0.29588184,0.27945963
516,11717_right.jpeg,0.61274135,0.29855046,0.2772379
517,11719_left.jpeg,0.61366564,0.29645875,0.2717144
518,11724_left.jpeg,0.61611056,0.29538792,0.27884105
519,11724_right.jpeg,0.6171601,0.29516125,0.28041753
520,11734_left.jpeg,0.5943869,0.32341653,0.4009357
521,11736_left.jpeg,0.60540235,0.29468673,0.31897876
522,11736_right.jpeg,0.60419244,0.29409808,0.31718743
523,11738_left.jpeg,0.6016437,0.28413227,0.32024106
524,11738_right.jpeg,0.60214794,0.2817062,0.32319033
525,11744_left.jpeg,0.6062083,0.285631,0.3026778
526,11744_right.jpeg,0.6080278,0.2876865,0.29766083
527,11750_left.jpeg,0.5827742,0.2931487,0.3593693
528,11759_right.jpeg,0.58241427,0.3084937,0.4423131
529,11770_left.jpeg,0.60610837,0.30235702,0.2793516
530,11770_right.jpeg,0.6091444,0.29903615,0.27575684
531,11781_right.jpeg,0.58281136,0.30356216,0.4384557
532,11802_left.jpeg,0.6027981,0.2895503,0.32681215
533,11805_left.jpeg,0.5927458,0.29929066,0.30982408
534,11805_right.jpeg,0.5904422,0.30013412,0.3034167
535,11811_right.jpeg,0.60953516,0.29713932,0.30297124
536,11816_left.jpeg,0.6015686,0.2870533,0.32861632
537,11816_right.jpeg,0.6017415,0.28588364,0.32668105
538,11818_left.jpeg,0.57989234,0.2985585,0.39313626
539,11818_right.jpeg,0.58425707,0.30128646,0.37098175
540,1182_left.jpeg,0.58737344,0.31784397,0.3400552
541,11826_left.jpeg,0.59409916,0.288479,0.34612408
542,11828_right.jpeg,0.58274335,0.29988524,0.38352814
543,11849_right.jpeg,0.60038793,0.29307258,0.32344034
544,11854_right.jpeg,0.5558648,0.32152873,0.35063812
545,11855_left.jpeg,0.56471354,0.34883666,0.3201499
546,11858_left.jpeg,0.60044104,0.28260338,0.3253288
547,11858_right.jpeg,0.60174656,0.28611785,0.3175534
548,11866_right.jpeg,0.5847651,0.32134524,0.3397695
549,1188_left.jpeg,0.5730695,0.3436708,0.32324424
550,1188_right.jpeg,0.5865681,0.30527788,0.35428274
551,11890_left.jpeg,0.6084414,0.29912186,0.28269684
552,11890_right.jpeg,0.60869527,0.29949626,0.2944626
553,11894_left.jpeg,0.6000459,0.28205088,0.33133045
554,11894_right.jpeg,0.60836786,0.28893837,0.30145213
555,11896_left.jpeg,0.61356205,0.29102919,0.28502533
556,11896_right.jpeg,0.6123479,0.29025406,0.29082966
557,11904_left.jpeg,0.5959313,0.29791006,0.32876685
558,11904_right.jpeg,0.5972975,0.29450777,0.3357666
559,11909_left.jpeg,0.58735895,0.3395372,0.3645309
560,11909_right.jpeg,0.58580583,0.32556,0.33811605
561,11914_right.jpeg,0.57493573,0.3093794,0.3678561
562,11915_left.jpeg,0.6156719,0.29339772,0.28118542
563,11915_right.jpeg,0.61399764,0.2892965,0.28861693
564,11916_left.jpeg,0.6110798,0.28850713,0.29342765
565,1192_right.jpeg,0.60725737,0.28369948,0.31413686
566,11923_right.jpeg,0.5917298,0.29112428,0.33231264
567,11926_left.jpeg,0.60781217,0.29242533,0.3111662
568,11926_right.jpeg,0.60602117,0.29007804,0.31585306
569,11929_left.jpeg,0.58416533,0.30793285,0.39149904
570,11937_left.jpeg,0.5633575,0.33032948,0.35364178
571,11937_right.jpeg,0.60478556,0.308681,0.28761962
572,11940_left.jpeg,0.5770305,0.30743125,0.3243916
573,11942_left.jpeg,0.5973001,0.28759775,0.33564782
574,11946_left.jpeg,0.5972336,0.28898248,0.33027968
575,11946_right.jpeg,0.58802974,0.2998256,0.3134899
576,11949_left.jpeg,0.6045049,0.28330764,0.31854466
577,11949_right.jpeg,0.6078424,0.28713477,0.30633956
578,11952_right.jpeg,0.588315,0.29754522,0.34888768
579,11957_left.jpeg,0.6029011,0.2834018,0.3096306
580,11957_right.jpeg,0.60340625,0.28520048,0.30783963
581,1196_right.jpeg,0.60148185,0.29433438,0.33216205
582,11966_right.jpeg,0.6009403,0.29351735,0.32795647
583,11970_left.jpeg,0.59471536,0.31236133,0.2940586
584,11971_left.jpeg,0.580553,0.30472887,0.4028412
585,11974_left.jpeg,0.58019453,0.32313713,0.31078598
586,11974_right.jpeg,0.56921214,0.32358265,0.38346624
587,11982_right.jpeg,0.5874657,0.302271,0.35607553
588,11989_right.jpeg,0.5834624,0.2930403,0.3462122
589,1199_left.jpeg,0.60077757,0.2884028,0.33248693
590,1199_right.jpeg,0.59925395,0.2877142,0.3309701
591,11990_left.jpeg,0.6013584,0.284836,0.32204032
592,11997_left.jpeg,0.6050836,0.3015994,0.2923995
593,11997_right.jpeg,0.60650235,0.30089238,0.29634193
594,12000_left.jpeg,0.6044699,0.2934918,0.3284807
595,12000_right.jpeg,0.6035719,0.2916518,0.32453403
596,12005_right.jpeg,0.5997019,0.2947316,0.32437092
597,12010_left.jpeg,0.58868533,0.31314754,0.42439124
598,12010_right.jpeg,0.5644956,0.33279693,0.4069109
599,12014_right.jpeg,0.5858202,0.3204997,0.29442033
600,12018_left.jpeg,0.5875138,0.32425418,0.32316917
601,1202_left.jpeg,0.6017095,0.28478345,0.32815975
602,1202_right.jpeg,0.6061691,0.28548416,0.32098
603,12027_left.jpeg,0.59959775,0.29336125,0.3330481
604,12027_right.jpeg,0.59638566,0.29673645,0.33809334
605,12040_left.jpeg,0.59747714,0.27983323,0.33334234
606,1206_left.jpeg,0.6056181,0.29151744,0.3169979
607,1206_right.jpeg,0.60763437,0.29192466,0.31155053
608,12072_left.jpeg,0.5812305,0.31844276,0.33970755
609,12074_right.jpeg,0.6008886,0.28795648,0.33321273
610,12075_left.jpeg,0.60152966,0.2940029,0.32695925
611,12075_right.jpeg,0.5999229,0.29824993,0.32022244
612,12079_left.jpeg,0.60159343,0.2995584,0.32291153
613,12079_right.jpeg,0.6010938,0.2987881,0.32174
614,12092_left.jpeg,0.6046052,0.28212819,0.31594464
615,12092_right.jpeg,0.60508585,0.28245512,0.3168493
616,12098_left.jpeg,0.5886503,0.28865197,0.35386166
617,12101_left.jpeg,0.58586663,0.3120377,0.37189275
618,12101_right.jpeg,0.5846807,0.3018053,0.40329435
619,12104_left.jpeg,0.58379924,0.31393355,0.3530166
620,12105_left.jpeg,0.5888633,0.2893435,0.30805573
621,12106_left.jpeg,0.6053316,0.28112444,0.31646353
622,12106_right.jpeg,0.6052637,0.28246403,0.30989498
623,1211_left.jpeg,0.60180646,0.29382685,0.32141504
624,1211_right.jpeg,0.60136074,0.29825538,0.3197346
625,12124_left.jpeg,0.604216,0.28901768,0.3181177
626,12124_right.jpeg,0.60568845,0.2971079,0.3137294
627,12126_left.jpeg,0.5957258,0.34028122,0.3990623
628,12126_right.jpeg,0.5835136,0.3070309,0.3540123
629,12129_left.jpeg,0.56358576,0.33650592,0.31195208
630,12133_left.jpeg,0.58567697,0.309787,0.3544669
631,12133_right.jpeg,0.5860391,0.30542627,0.35297608
632,12139_left.jpeg,0.6056096,0.28236875,0.3157268
633,12139_right.jpeg,0.60922897,0.2853735,0.30880752
634,12141_left.jpeg,0.60748994,0.28624207,0.31168082
635,12144_right.jpeg,0.60470945,0.2882082,0.31920332
636,12146_left.jpeg,0.6062409,0.29865512,0.31178486
637,12146_right.jpeg,0.6059798,0.31011596,0.29356474
638,12148_left.jpeg,0.6012836,0.28287053,0.32880193
639,12149_right.jpeg,0.58600104,0.2966175,0.36574703
640,12154_right.jpeg,0.5964336,0.31582263,0.3083882
641,12155_left.jpeg,0.60708386,0.28460076,0.3199518
642,12155_right.jpeg,0.60531974,0.2874754,0.30888763
643,12156_left.jpeg,0.5942292,0.29011327,0.30302194
644,12156_right.jpeg,0.6010588,0.29191086,0.29802382
645,12157_left.jpeg,0.59711516,0.31960997,0.37793547
646,12159_right.jpeg,0.5978116,0.2938762,0.32344782
647,12168_left.jpeg,0.5947746,0.3087272,0.45016795
648,12168_right.jpeg,0.5856989,0.30751714,0.45626763
649,12175_right.jpeg,0.592197,0.285907,0.3179984
650,12187_left.jpeg,0.55919224,0.3121782,0.3086392
651,12187_right.jpeg,0.55288714,0.31985566,0.31220773
652,12193_right.jpeg,0.6001579,0.2882905,0.33374727
653,122_left.jpeg,0.6079612,0.28633517,0.30309457
654,12205_left.jpeg,0.6105303,0.29643747,0.2897436
655,12205_right.jpeg,0.611487,0.29314265,0.29309568
656,12208_left.jpeg,0.5836354,0.3071867,0.45260528
657,12208_right.jpeg,0.5799804,0.30594823,0.4369177
658,12210_left.jpeg,0.5953883,0.29837322,0.32472238
659,12210_right.jpeg,0.59620804,0.29696205,0.3244863
660,12213_left.jpeg,0.59710026,0.31335208,0.2959914
661,12214_right.jpeg,0.5923193,0.31321803,0.30900326
662,1222_left.jpeg,0.57811195,0.30120274,0.40032187
663,1222_right.jpeg,0.58761376,0.3027074,0.36468288
664,12227_left.jpeg,0.6050076,0.28414366,0.31729132
665,12231_right.jpeg,0.5893858,0.28988665,0.35849652
666,12233_left.jpeg,0.592001,0.298027,0.34856257
667,12233_right.jpeg,0.5949478,0.298446,0.35066116
668,12241_left.jpeg,0.5780023,0.30319044,0.3295568
669,12241_right.jpeg,0.58511066,0.2930446,0.32303044
670,12247_left.jpeg,0.59214807,0.31212094,0.3053457
671,12247_right.jpeg,0.5907988,0.30792642,0.3116583
672,12255_left.jpeg,0.6086062,0.28682962,0.30697432
673,12255_right.jpeg,0.60676503,0.2841438,0.30681705
674,12256_left.jpeg,0.56187755,0.34946033,0.32187447
675,12256_right.jpeg,0.55827016,0.3506397,0.31959653
676,12258_left.jpeg,0.604883,0.28950864,0.31734946
677,12264_right.jpeg,0.5924864,0.2835264,0.34235683
678,12278_left.jpeg,0.59245926,0.29414737,0.2970782
679,1228_left.jpeg,0.5998707,0.3487417,0.3805896
680,12286_left.jpeg,0.6025928,0.28766236,0.3289999
681,12286_right.jpeg,0.6024509,0.28770626,0.32817724
682,12292_left.jpeg,0.6001329,0.28785476,0.33751902
683,12295_left.jpeg,0.6063991,0.28771353,0.31474322
684,12295_right.jpeg,0.603214,0.28440604,0.31653523
685,12301_left.jpeg,0.5867389,0.30286866,0.35640725
686,12301_right.jpeg,0.5902493,0.29974946,0.3544904
687,12303_left.jpeg,0.6059993,0.28424823,0.3082154
688,12303_right.jpeg,0.604438,0.28398037,0.3172947
689,12305_left.jpeg,0.6123929,0.2982515,0.2767061
690,12305_right.jpeg,0.6126291,0.2987054,0.27420467
691,12306_left.jpeg,0.58766764,0.30215946,0.34953395
692,12307_left.jpeg,0.6022751,0.30939835,0.3013554
693,12307_right.jpeg,0.5997177,0.3114379,0.30053958
694,12311_left.jpeg,0.60091996,0.2867331,0.32688054
695,12311_right.jpeg,0.6018665,0.28761393,0.32810122
696,12313_left.jpeg,0.6059311,0.29095766,0.2966824
697,12313_right.jpeg,0.5991439,0.28971478,0.31398207
698,12316_left.jpeg,0.5906982,0.28507587,0.32890916
699,12316_right.jpeg,0.5877214,0.28564775,0.3338969
700,12320_left.jpeg,0.60911363,0.29923674,0.27449968
701,12321_right.jpeg,0.60312957,0.29149392,0.32659754
702,12325_left.jpeg,0.58579475,0.3247304,0.38008684
703,12326_left.jpeg,0.6068216,0.29106486,0.31978446
704,12326_right.jpeg,0.60704255,0.28934634,0.3138413
705,12329_left.jpeg,0.5818666,0.29460287,0.3524873
706,12329_right.jpeg,0.58646774,0.29720047,0.35186896
707,12353_left.jpeg,0.59153634,0.29298344,0.35022742
708,12356_left.jpeg,0.5921419,0.33907717,0.37777108
709,12378_right.jpeg,0.60233146,0.2903303,0.3267773
710,12382_right.jpeg,0.5728946,0.31617823,0.32858104
711,12396_left.jpeg,0.6089892,0.29872772,0.27647784
712,12396_right.jpeg,0.60853016,0.2986382,0.27652872
713,12397_left.jpeg,0.59922445,0.29682365,0.32727244
714,12397_right.jpeg,0.6000482,0.29703948,0.32225883
715,12399_left.jpeg,0.576127,0.33824754,0.3345924
716,12399_right.jpeg,0.57221097,0.3439526,0.3257881
717,1240_right.jpeg,0.5892155,0.31604606,0.42180067
718,12410_left.jpeg,0.57199854,0.34033132,0.31508005
719,12411_right.jpeg,0.5848102,0.30467188,0.34823593
720,12417_left.jpeg,0.60407627,0.29734826,0.3237291
721,12417_right.jpeg,0.60326445,0.296367,0.31977883
722,12419_right.jpeg,0.58699244,0.31025127,0.34188327
723,1242_left.jpeg,0.59999293,0.29380867,0.32628328
724,12425_right.jpeg,0.5837529,0.29482654,0.31118473
725,12429_right.jpeg,0.6029577,0.28506848,0.32698917
726,12433_left.jpeg,0.6090584,0.29906577,0.27693984
727,12433_right.jpeg,0.60796803,0.29952487,0.2754025
728,12441_right.jpeg,0.604209,0.28618756,0.32253036
729,12444_right.jpeg,0.58732164,0.30001447,0.35376766
730,12464_right.jpeg,0.59145415,0.31415412,0.33002537
731,12468_right.jpeg,0.5977515,0.29987127,0.31247818
732,12471_right.jpeg,0.6033905,0.29138222,0.32349145
733,12476_left.jpeg,0.5927941,0.3047778,0.34423935
734,12476_right.jpeg,0.59252363,0.298842,0.34630126
735,12478_right.jpeg,0.6026815,0.29378724,0.32684773
736,12480_left.jpeg,0.60136586,0.283161,0.32134965
737,12480_right.jpeg,0.60040134,0.28384066,0.3205806
738,12484_left.jpeg,0.6040053,0.29731908,0.32400647
739,12484_right.jpeg,0.60116345,0.2984223,0.316904
740,12488_left.jpeg,0.58855915,0.3098079,0.33781558
741,12490_left.jpeg,0.57769567,0.30503687,0.41533396
742,12491_left.jpeg,0.6020698,0.2883945,0.30576918
743,12491_right.jpeg,0.6013974,0.29195344,0.3059134
744,12496_right.jpeg,0.6030591,0.29181948,0.33018225
745,125_right.jpeg,0.58036804,0.32344767,0.34515145
746,12506_left.jpeg,0.5934742,0.29464367,0.34130016
747,12506_right.jpeg,0.5965926,0.29562888,0.33777782
748,12511_left.jpeg,0.6101326,0.29811865,0.27235624
749,12511_right.jpeg,0.606549,0.30085343,0.27937296
750,12515_left.jpeg,0.5915191,0.29572347,0.3174185
751,12515_right.jpeg,0.5954555,0.2955701,0.31876156
752,12519_left.jpeg,0.610095,0.28610072,0.2967144
753,12519_right.jpeg,0.61146027,0.28799698,0.29164636
754,12521_left.jpeg,0.6124663,0.2960791,0.2770964
755,12521_right.jpeg,0.6142675,0.29572314,0.2738045
756,12523_left.jpeg,0.5639683,0.30661106,0.35933638
757,12525_right.jpeg,0.59038174,0.298145,0.35965312
758,12527_left.jpeg,0.6067288,0.28556854,0.31337857
759,12527_right.jpeg,0.6073526,0.29054406,0.314649
760,12533_left.jpeg,0.6061737,0.30208543,0.2930159
761,12536_left.jpeg,0.59963995,0.30951142,0.29566732
762,12536_right.jpeg,0.59455186,0.31351954,0.29789
763,12546_right.jpeg,0.5718066,0.34400058,0.33054286
764,12547_left.jpeg,0.60121614,0.29447114,0.32041362
765,12547_right.jpeg,0.6023994,0.29299593,0.33058286
766,12561_right.jpeg,0.5773319,0.31359768,0.38471633
767,12563_left.jpeg,0.5829623,0.30728987,0.41392887
768,12565_left.jpeg,0.5900054,0.3022064,0.3504461
769,12565_right.jpeg,0.5909142,0.3041733,0.34171498
770,12567_left.jpeg,0.6089937,0.2838341,0.30377233
771,12573_left.jpeg,0.59008646,0.31249493,0.3414508
772,12575_right.jpeg,0.58999896,0.28307492,0.34122232
773,12586_left.jpeg,0.6006417,0.29511485,0.32787046
774,12586_right.jpeg,0.5967826,0.30324376,0.3439584
775,12590_left.jpeg,0.6083269,0.28600204,0.310841
776,12590_right.jpeg,0.6030946,0.30420208,0.303388
777,12591_right.jpeg,0.6043404,0.29743996,0.28319493
778,12596_left.jpeg,0.596097,0.29615453,0.3205349
779,12597_left.jpeg,0.5911437,0.30533206,0.3354431
780,1260_left.jpeg,0.59723765,0.2948194,0.33141696
781,1260_right.jpeg,0.5995971,0.2931438,0.32944593
782,12602_left.jpeg,0.6003316,0.28123286,0.3272534
783,12612_left.jpeg,0.57095355,0.33126345,0.31737357
784,12612_right.jpeg,0.5625835,0.3366147,0.31432155
785,12614_left.jpeg,0.5999626,0.28568438,0.3309884
786,12614_right.jpeg,0.601336,0.28727922,0.3236988
787,12620_left.jpeg,0.6031607,0.29041484,0.3214431
788,12626_left.jpeg,0.52408814,0.3285862,0.33386406
789,12626_right.jpeg,0.52126324,0.33667842,0.3432088
790,12629_right.jpeg,0.56743646,0.33205035,0.40215465
791,12630_left.jpeg,0.5928312,0.28323796,0.34196916
792,12630_right.jpeg,0.58374804,0.2919658,0.37249953
793,12631_left.jpeg,0.6143225,0.29542655,0.27946138
794,12631_right.jpeg,0.6147013,0.2956007,0.27942604
795,12639_left.jpeg,0.5993416,0.28630593,0.32597953
796,12639_right.jpeg,0.59963536,0.28424203,0.32472035
797,12642_left.jpeg,0.600352,0.29503748,0.33099094
798,12642_right.jpeg,0.59579986,0.29751387,0.33740428
799,12646_right.jpeg,0.6011131,0.28869346,0.33564097
800,12651_right.jpeg,0.59515196,0.30980435,0.32339743
801,12652_left.jpeg,0.5648095,0.31028438,0.3102976
802,12654_right.jpeg,0.5736473,0.30185133,0.4045632
803,1266_left.jpeg,0.5831709,0.3067855,0.445745
804,12660_left.jpeg,0.60539156,0.29026568,0.3082119
805,12662_left.jpeg,0.5681368,0.350159,0.40431637
806,12666_left.jpeg,0.5847461,0.31651482,0.3704498
807,12667_right.jpeg,0.5830787,0.3145461,0.42764416
808,12675_left.jpeg,0.5868325,0.3052669,0.35225087
809,12675_right.jpeg,0.5884459,0.3016368,0.35465336
810,12676_left.jpeg,0.58095646,0.30072936,0.41503575
811,12678_left.jpeg,0.60316634,0.28476587,0.31983912
812,12678_right.jpeg,0.604877,0.2854221,0.3102068
813,12681_right.jpeg,0.5754837,0.32868645,0.3377692
814,12687_right.jpeg,0.58672863,0.31308076,0.39925984
815,12699_left.jpeg,0.58813226,0.3099031,0.34296408
816,12699_right.jpeg,0.59551275,0.29365587,0.33043313
817,12700_left.jpeg,0.6047452,0.28627756,0.3237103
818,12700_right.jpeg,0.60214114,0.28905314,0.32630453
819,12708_left.jpeg,0.6084275,0.28832653,0.30942228
820,12708_right.jpeg,0.6090566,0.28701076,0.3091833
821,12714_left.jpeg,0.58985335,0.29531792,0.30837202
822,12714_right.jpeg,0.5881302,0.29792482,0.29940712
823,12715_left.jpeg,0.6024174,0.28471336,0.3246851
824,12715_right.jpeg,0.60269916,0.28518143,0.32628825
825,12716_right.jpeg,0.58769184,0.3089982,0.35001388
826,12721_left.jpeg,0.5755799,0.3236535,0.36433956
827,12721_right.jpeg,0.58203655,0.31106547,0.40388006
828,12725_left.jpeg,0.6024496,0.2905368,0.3281868
829,12725_right.jpeg,0.602184,0.29009783,0.32333732
830,12734_right.jpeg,0.6027391,0.2890532,0.3326599
831,12735_left.jpeg,0.58273864,0.30030763,0.39348745
832,12735_right.jpeg,0.590324,0.29256582,0.3570241
833,12739_left.jpeg,0.5924185,0.29966754,0.35024935
834,12741_left.jpeg,0.60802054,0.2853374,0.30857253
835,12741_right.jpeg,0.60719395,0.28571832,0.31016624
836,12743_left.jpeg,0.5945286,0.31469515,0.30661303
837,12743_right.jpeg,0.59364814,0.31379125,0.31013116
838,12745_left.jpeg,0.5993477,0.2822395,0.32307878
839,1275_left.jpeg,0.5905169,0.31296438,0.34115782
840,1275_right.jpeg,0.5900943,0.30380392,0.34902966
841,12769_left.jpeg,0.58494294,0.30852547,0.3412431
842,1277_left.jpeg,0.59379363,0.3040896,0.3443626
843,1277_right.jpeg,0.5936771,0.30579036,0.34109432
844,12779_left.jpeg,0.61043745,0.29840294,0.27663854
845,12779_right.jpeg,0.6078682,0.2985943,0.27753055
846,12783_left.jpeg,0.59719664,0.2846988,0.3385426
847,12787_right.jpeg,0.6020555,0.292805,0.32941374
848,12790_right.jpeg,0.5708046,0.3439921,0.32494116
849,12799_left.jpeg,0.58822536,0.28896677,0.3574815
850,12805_right.jpeg,0.6022437,0.2866345,0.3168943
851,12817_left.jpeg,0.6050963,0.28469095,0.3223914
852,12817_right.jpeg,0.6041923,0.28744373,0.3159277
853,12822_right.jpeg,0.61069983,0.29179227,0.29019618
854,12835_left.jpeg,0.5878197,0.31956062,0.39582422
855,12839_left.jpeg,0.6020216,0.28415707,0.32206368
856,12839_right.jpeg,0.6090608,0.28800634,0.30664444
857,12842_left.jpeg,0.6076783,0.29082763,0.30831942
858,12844_left.jpeg,0.6001319,0.28715733,0.32468134
859,12844_right.jpeg,0.60101825,0.2857609,0.32208544
860,1285_left.jpeg,0.59497845,0.28944552,0.34505492
861,1285_right.jpeg,0.5938307,0.29425898,0.35054752
862,12861_left.jpeg,0.5811969,0.30342972,0.43735814
863,12863_left.jpeg,0.59927547,0.29455853,0.32695362
864,12863_right.jpeg,0.5999441,0.29549667,0.3247176
865,12865_left.jpeg,0.5901922,0.29250214,0.3517512
